id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_21523,no-message,,FALSE,Rue de Saint Martin 7,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,bureau@chiche-arch.ch,TRUE,,fr_FR,,,,21523,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Architectes EPFL-SIA,,,,,,
partner_21522,no-message,,FALSE,Rue Enning 1,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,office@atelier96.ch,TRUE,www.atelier96.ch,fr_FR,,,,21522,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Atelier 96 Architecture & Design,,,,,,
partner_21521,no-message,,FALSE,Ingénieurs civils SIA/USIC,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,frey.ing@gve.ch,TRUE,www.frey-ing.ch,fr_FR,+41 21 6170185,Avenue Edouard Dapples 54,+41 21 6170175,21521,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Frey & Associés SA,,,,,,
partner_21520,no-message,,FALSE,Avenue de la Gare 10,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,sigma.lsne@vtxnet.ch,TRUE,www.sigma-im.ch,fr_FR,+41 21 3419319,,+41 21 3419311,21520,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Sigma ingénierie & maintenance sa,,,,,,
partner_21519,no-message,,FALSE,bd. De Grancy 1,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,info@geos.ch,TRUE,,fr_FR,+41 21 6134490,,+41 21 6134499,21519,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,GEOS Ingénieurs Conseils SA,,,,,,
partner_21518,no-message,,FALSE,ch. de la Tour-Grise 6,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,r.fazan@fazan-pittet.ch,TRUE,,fr_FR,+41 21 6217069,,+41 21 6217060,21518,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_11,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,F & P Fazan - Pittet SA,,,,,,
partner_21517,no-message,,FALSE,Rte d'Oron 2,false,Lausanne,mse,1010,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 6530073,21517,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,J.P. Cruchon & Associés SA,,,,,,
partner_21516,no-message,,FALSE,Rte de Prilly 16,false,Lausanne,mse,1008,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 6256113,21516,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,B18 Architectes,,,,,,
partner_21515,no-message,,FALSE,Ch. des Fleurettes 43,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 6014060,21515,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,cBmM SA architectes epfl sia,,,,,,
partner_21514,no-message,,FALSE,Av. Eugène-Rambert 1,false,Lausanne,mse,1005,,,base.ch,Swisslux AG,,contact,,TRUE,www.alberti-ing.ch,fr_FR,,,+41 21 7282394,21514,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Alberti Ingénieurs SA,,,,,,
partner_21513,no-message,,FALSE,Ch. des Trois-Rois 7,false,Lausanne,mse,1005,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 3314466,21513,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Bräker + Partner,,,,,,
partner_21512,no-message,,FALSE,Av. de Rumine 7,false,Lausanne,mse,1005,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 3200361,21512,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Hervé de Rham Architecte SA,,,,,,
partner_21511,no-message,,FALSE,Rue Côtes-de-Montbenon 16,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,www.concept-consult.ch,fr_FR,,,+41 21 3513050,21511,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Concept Consult Architectes,,,,,,
partner_21510,no-message,,FALSE,rue de Genève 10,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 3208120,21510,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Graf + Rouault Architectes,,,,,,
partner_21509,no-message,,FALSE,Av. Ruchonnet 18,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,www.porta.ch,fr_FR,,,+41 21 3102032,21509,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Porta Perret Architectes,,,,,,
partner_21508,no-message,,FALSE,Grand-Pont 2bis,false,Lausanne,mse,1002,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 3214777,21508,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Pizzera & Poletti SA,,,,,,
partner_21507,no-message,,FALSE,Avenue de Tivoli 2,false,Lausanne,mse,1002,,,base.ch,Swisslux AG,,contact,,TRUE,www.cche-architecture.ch,fr_FR,,,+41 21 3214466,21507,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,CCHE Architecture SA,,,,,,
partner_21506,no-message,,FALSE,Av. de la Gare 33,false,Lausanne,mse,1001,,,base.ch,Swisslux AG,,contact,,TRUE,www.tekhne.ch,fr_FR,,,+41 21 3492400,21506,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,TEKHNE Management SA,,,,,,
partner_21505,no-message,,FALSE,Petit-Chêne 19,false,Lausanne,mse,1001,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 3207741,21505,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Atelier Gamme Architecture,,,,,,
partner_21504,no-message,,FALSE,Architectes et urbanistes associés,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Bd de Grancy 19A,+41 21 6166915,21504,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,PLAREL,,,,,,
partner_21503,no-message,,FALSE,Architectes EPFL/SIA,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,www.ip-worldcom.ch,fr_FR,,Av. de Montoie 20 bis,+41 21 6244450,21503,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,A. Dettling / J.-M. Péléraux,,,,,,
partner_21502,no-message,,FALSE,Architectes EPFL /SIA,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,,TRUE,www.mysunrise.ch,fr_FR,,Av. Rond-point 6,+41 21 6014055,21502,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Giovanoli & Mozer,,,,,,
partner_21501,no-message,,FALSE,Architectes EPF/SIA,false,Lausanne,mse,1005,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. de Villamont 17,+41 21 3113377,21501,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,B. Corbat & B. Cavassini,,,,,,
partner_21500,no-message,,FALSE,Architecte-Conseil,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Simplon 37,+41 21 6130610,21500,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Bertrand de Senepart,,,,,,
partner_21499,no-message,,FALSE,architecte epfl-sia s.à.r.l.,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,www.antonioklein.ch,fr_FR,,Av. de Cour 13,+41 21 6014969,21499,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Antonio Klein,,,,,,
partner_21498,no-message,,FALSE,Architecte EPFL-SIA,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. du Rond-Point 6,+41 21 6016090,21498,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Marc Ruetschi SA,,,,,,
partner_21497,no-message,,FALSE,Architecte EPFL/SIA,false,Lausanne,mse,1012,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Ch. de la Coudrette 35,+41 21 7281742,21497,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Marc Zolliker,,,,,,
partner_21496,no-message,,FALSE,Architecte EPFL/SIA,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Ch. des Fleurettes 43,+41 21 6010324,21496,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Jean-Lou Rivier,,,,,,
partner_21495,no-message,,FALSE,Ingénieurs conseils et de Planification,false,Lausanne,mse,1018,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. du Grey 58,+41 21 6437777,21495,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Chabloz & Partenaires SA,,,,,,
partner_21494,no-message,,FALSE,Av. de Beaulieu 43,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,,+41 21 6461091,21494,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Küng et Associés SA,,,,,,
partner_21493,no-message,,FALSE,Bureau d'ingénieur,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. Vinet 25,+41 21 6463577,21493,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Gilbert Monay,,,,,,
partner_21492,no-message,,FALSE,Bureau d'architecture,false,Lausanne,mse,1010,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Ch. de Grand-Vennes 26,+41 21 6523429,21492,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Ronald Gaberell,,,,,,
partner_21491,no-message,,FALSE,Bureau d'architecture,false,Lausanne,mse,1002,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Galeries Saint-François B,+41 21 3117272,21491,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Jean-Baptiste Ferrari SA,,,,,,
partner_21490,no-message,,FALSE,Bureau d'architecte,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. de Morges 35,+41 21 6257969,21490,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Christophe Amsler,,,,,,
partner_21489,no-message,,FALSE,Bureau d'arch.,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Avenue de Montoie 20B,+41 21 6250468,21489,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,O. Galletti & C.Matter,,,,,,
partner_21488,no-message,,FALSE,Bureau d'arch.,false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Bd. de Grancy 8,+41 21 6165914,21488,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,De Giovannini SA,,,,,,
partner_21487,no-message,,FALSE,Bureau d'arch.,false,Lausanne,mse,1005,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. du Tribunal Fédéral 25,+41 21 3123451,21487,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Félix Alain,,,,,,
partner_21486,no-message,,FALSE,Bureau d'arch.,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,www.bw-arch.ch,fr_FR,,place de l'Europe 8,+41 21 3122266,21486,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,U. Brauen / D. Wälchli,,,,,,
partner_21485,no-message,,FALSE,Atelier d'architecture sarl,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue Enning 8,+41 21 3208850,21485,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Kolecek Ivan,,,,,,
partner_21484,no-message,,FALSE,Atelier d'architecture,false,Lausanne,mse,1005,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Chemin de Monribeau 2,+41 21 3125412,21484,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,P. Capua-Mann et G. Mann,,,,,,
partner_21483,no-message,,FALSE,Atelier d'architectes,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue du Valentin 33,+41 21 3231738,21483,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Lonchamp & Froidevaux SA,,,,,,
partner_21482,no-message,,FALSE,Atelier d'arch. et d'urb.,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue du Clos de Bulle 7,+41 21 3239394,21482,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,ATAU-Cornu Philippe,,,,,,
partner_21481,no-message,,FALSE,Atelier d'arch.,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue Enning 6,+41 21 3216070,21481,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,P. Mestelan + B. Gachet,,,,,,
partner_21480,no-message,,FALSE,Ariane Widmer & Nicolas Pham Architectes,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Côtes-de-Montbenon 16,+41 21 3123109,21480,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Arcoop,,,,,,
partner_21479,no-message,,FALSE,Bureau d'ingénieurs civils et de géotech,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,www.amsler-bombeli.ch,fr_FR,,Avenue de Cour 135,+41 21 6142000,21479,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Amsler & Bombeli SA,,,,,,
partner_21478,no-message,,FALSE,Etudes et Conceptions Architecturales sà,false,Lausanne,mse,1018,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Ch. du Valentin 34,+41 21 3290250,21478,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Ph. C. Guyot,,,,,,
partner_21477,no-message,,FALSE,"Commun, études et réalisations d'archite",false,Lausanne,mse,1006,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue du Simplon 25,+41 21 6169842,21477,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,AC Atelier,,,,,,
partner_21476,no-message,,FALSE,Bureau d'architecture,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,www.devanthery-lamuniere.ch,fr_FR,,Avenue de Cour 6A,+41 21 6170747,21476,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,P. Devanthéry + I. Lamunière,,,,,,
partner_21475,no-message,,FALSE,Bureau d'architecture,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,www.mondada-arch.ch,fr_FR,,Rue de la Louve 12,+41 21 3237081,21475,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Danilo Mondada,,,,,,
partner_21474,no-message,,FALSE,Bureau d'arch.,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue Saint-Martin 22,+41 21 3235343,21474,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Michaud Roland,,,,,,
partner_21473,no-message,,FALSE,Atelier d'architecture,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue Saint-Roch 36,+41 21 6463955,21473,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Jaunin SA,,,,,,
partner_21472,no-message,,FALSE,et d'Ingenierie SA,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,www.bsisa.ch,fr_FR,,Ch. de Primerose 27,+41 21 6171766,21472,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,BSI Bureau de Service,,,,,,
partner_21471,no-message,,FALSE,Av. de Cour 32,false,Lausanne,mse,1007,,,base.ch,Swisslux AG,,contact,,TRUE,www.dbafm.com,fr_FR,,,+41 21 6130273,21471,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,DBAssociates SA,,,,,,
partner_21470,no-message,,FALSE,Delessert J.-R. + Pfister M.,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue du Maupas 8B,+41 21 6416405,21470,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,AAX Architectes,,,,,,
partner_21469,no-message,,FALSE,Bureau d'architecture SA,false,Lausanne,mse,1002,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Esc. du Grand-Chêne 3,+41 21 3230033,21469,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Patrick Giorgis,,,,,,
partner_21468,no-message,,FALSE,Bureau d'arch.,false,Lausanne,mse,1002,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Av. du Théatre 8bis,+41 21 3200668,21468,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Renzo Martinella,,,,,,
partner_21467,no-message,,FALSE,Architecture.Consulting.Engineering.,false,Lausanne,mse,1004,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,Rue du Maupas 34,+41 21 6440300,21467,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_9,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,tk3 SA,,,,,,
partner_21466,no-message,,FALSE,Ingénieur conseils,false,Lausanne,mse,1003,,,base.ch,Swisslux AG,,contact,,TRUE,,fr_FR,,rue Cheneau-de-Bourg 3,+41 21 6362640,21466,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060037,,,,,,,0,,Henauer Gugler AG,,,,,,
