id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_12932,warning,"Nur Lieferadresse, Rechnung mit Kunde Nr. 133692 verrechnen!
",FALSE,"Eltop",false,"Hombrechtikon",ddj,"8634",,,base.ch,Swisslux AG,,contact,"eltop.ei.hombrechtikon@ekz.ch",TRUE,"",de_DE,"+41 55 2441058","Im Zentrum 12","+41 55 2441057",12932,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn10d2s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_21,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,1,1,,"Elektrizitätswerke des Kt. Zürich","",,,,,
partner_12933,no-message,,FALSE,"Tannstr. 55",false,"Effretikon",ddj,"8307",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.bitech.ch",de_DE,"+41 52 6461112","","+41 52 6461111",12933,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060038,"270","8307","",,,,1,,"Bitech AG","",,,,,
partner_12934,no-message,,FALSE,"Glärnischstrasse 24",false,"Wädenswil",dla,"8820",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 7802288","","+41 44 7804444",12934,true,"Europe/Zurich",true,3000.0000,"+41 79 6933933",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Elektro Hauser","",,,,,
partner_12935,no-message,,FALSE,"Alpenblickstrasse 26",false,"Lachen",dla,"8853",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 55 4426644",12935,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_19,scenario.partner_category_6","",TRUE,00008857,FALSE,scenario.region_-2144060006,"","","",,,,0,,"M + H Elektro AG","",,,,,
partner_12936,no-message,,FALSE,"Rottenbett 4",false,"Lalden",mle,"3931",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 27 9464104","","+41 27 9461414",12936,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003518,FALSE,scenario.region_-2144060032,"122","3930","",,,,0,,"Elektro Gasser AG","",,,,,
partner_12937,no-message,,FALSE,"Stark-und Schwachstromanlagen",false,"Münsingen",mle,"3110",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 31 721 62 11","Südstrasse 1","+41 31 721 62 27",12937,true,"Europe/Zurich",true,3000.0000,"+41 79 2153505",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_32,scenario.partner_category_6","",TRUE,00003249,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Baumann Elektro AG","",,,,,
partner_12938,no-message,,FALSE,"Alfio Muni",false,"Bellevue",mse,"1293",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 7582825","Route de Lausanne 333","+41 22 7581136",12938,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",TRUE,00001278,FALSE,scenario.region_-2144060041,"92","","",,,,0,,"Univers Electricité","",,,,,
partner_12939,no-message,,FALSE,"Hänigässli 3",false,"Arch",mle,"3296",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",12939,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"Gilbert Schwab Sicherheitstechnik","",,,,,
partner_12940,no-message,,FALSE,"Mattli 2",false,"Hergiswil",dla,"6052",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",12940,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060049,"","6052","",,,,0,,"Elektro Fenner","",,,,,
partner_12942,no-message,,FALSE,"St. Gallerstrasse 119",false,"Winterthur",ddj,"8400",,,base.ch,Swisslux AG,,contact,"info@rooszippel.ch",TRUE,"http://www.rooszippel.ch",de_DE,"+41 52 2382639","","+41 52 2382638",12942,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,1,1,,"Elektro Roos + Zippel AG","",,,,,
partner_12943,no-message,,FALSE,"Rte de Corbaroche 42",false,"Marly",mse,"1723",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 26 4361350",12943,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001126,FALSE,scenario.region_-2144060036,"138","1723","Marly 1",,,,0,,"Electricité Galley SA","",,,,,
partner_12944,no-message,,FALSE,"Bettenweiherstrasse 3a",false,"Arnegg",mka,"9212",,,base.ch,Swisslux AG,,contact,"info@helfenberger-elektro.ch",TRUE,"",de_DE,"","","+41 71 3858950",12944,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,1,0,,"Helfenberger Elektro AG","",,,,,
partner_12947,no-message,,FALSE,"Hafnerweg 8",false,"Brugg",ddj,"5200",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 56 4424464",12947,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Ernst Märki Elektro","",,,,,
partner_12948,no-message,,FALSE,"route du Nant-d'Avril 107",false,"Meyrin",mse,"1217",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 780 15 90","","+41 22 780 15 95",12948,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001281,FALSE,scenario.region_-2144060041,"","","",,,,0,,"A.M.S. Electricité Sàrl","",,,,,
partner_12950,no-message,,FALSE,"Steinstrasse 13",false,"Rüti ZH",ddj,"8630",,,base.ch,Swisslux AG,,contact,"info@elektrotech-gmbh.ch",TRUE,"",de_DE,"+41 55 2407452","","+41 55 2407451",12950,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,0,0,,"ElektroTech GmbH","",,,,,
partner_12952,no-message,,FALSE,"Diensbach 46",false,"Hinwil",ddj,"8340",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 9381228",12952,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Elektro Fischer","",,,,,
partner_12953,no-message,,FALSE,"H. Hiltbrunnerweg 16",false,"Uerikon",ddj,"8713",,,base.ch,Swisslux AG,,contact,"peerelektroservice@bluewin.ch",TRUE,"",de_DE,"+41 44 7962922","","+41 44 7962920",12953,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Peer Elektro-Service GmbH","",,,,,
partner_12954,no-message,,FALSE,"Nuolerstrasse 44",false,"Wangen",dla,"8855",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 55 4602608","","+41 55 4401155",12954,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"243","8855","",,,,0,,"Elektro Züger AG","",,,,,
partner_12955,no-message,,FALSE,"Rue du Village 16",false,"Aron",mse,"1091",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",12955,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"ETS Electricité télécommunication et sécurité S.à.r.l.","",,,,,
partner_12957,no-message,,FALSE,"Hauptstrasse 52",false,"Orpund",mle,"2552",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",12957,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"Electroteam Arn & Lenggenhager","",,,,,
partner_12959,no-message,,FALSE,"Oberdorfstrasse 27",false,"Lachen SZ",dla,"8853",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 6874375",12959,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,,0,,"Besmer Elektro","",,,,,
partner_12960,warning,"Geh\'f6rt der Etavis-Gruppe

Auftragsrabatte: 20 % +
ab Fr. \tab 2'000\tab 1 %
ab Fr. \tab 5'000 \tab 2 %
ab Fr. \tab 10'000 \tab 3 %
ab Fr. \tab 20'000 \tab 4 %
ab Fr. \tab 30'000\tab 5 %
ab Fr. \tab 40'000\tab 6 %
ab Fr. \tab 50'000\tab 7 %

\lang1031\fs16




",FALSE,"Winterthurerstrasse 35",false,"Uster",ddj,"8610",,,base.ch,Swisslux AG,,contact,"uster@etavis.ch",TRUE,"",de_DE,"+41 43 444 28 99","","+41 43 444 28 88",12960,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_60dn45d3s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_15,scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,1,1,,"ETAVIS AG","",,,,,
partner_12961,no-message,,FALSE,"Beundengasse 1",false,"Lyss",mle,"3250",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",12961,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"Energie Seeland AG","",,,,,
partner_12962,no-message,,FALSE,"",false,"Giubiasco",sgi,"6512",,,base.ch,Swisslux AG,,contact,"elettroticino@bluewin.ch",TRUE,"",it_IT,"","","+41 91 8577707",12962,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060029,"","","",,,1,1,,"Elettroticino SA","",,,,,
partner_12964,no-message,,FALSE,"Seestrasse 130",false,"Bäch SZ",dla,"8806",,,base.ch,Swisslux AG,,contact,"elektro@kleb-ag.ch",TRUE,"",de_DE,"+41 43 888 98 87","","+41 43 888 98 88",12964,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008806,FALSE,scenario.region_-2144060006,"","","",,,,0,,"Kleb AG","",,,,,
partner_12965,no-message,,FALSE,"Hauptstrasse 60",false,"Degersheim",mka,"9113",,,base.ch,Swisslux AG,,contact,"rutz.partner@bluewin.ch",TRUE,"",de_DE,"","","+41 71 3728050",12965,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,1,1,,"Rutz + Partner Elektro AG","",,,,,
partner_12966,no-message,,FALSE,"De Castella-Platz 4",false,"Greng",mle,"3280",,,base.ch,Swisslux AG,,contact,"msonderegger@bluewin.ch",TRUE,"",de_DE,"+41 32 338 51 88","","+41 32 338 21 21",12966,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002001,FALSE,scenario.region_-2144060043,"","","",,,1,1,,"ES Elektro Sonderegger GmbH","",,,,,
partner_12967,no-message,,FALSE,"Sägereistrasse 6",false,"Glattbrugg",ddj,"8152",,,base.ch,Swisslux AG,,contact,"info@cct-elektro.ch",TRUE,"www.cct-elektro.ch",de_DE,"+41 44 8803531","","+41 44 8803530",12967,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"CCT Elektro AG","",,,,,
partner_12968,no-message,,FALSE,"Hertistrasse 25",false,"Wallisellen",ddj,"8304",,,base.ch,Swisslux AG,,contact,"melcom@melcom.ch",TRUE,"www.melcom.ch",de_DE,"+41 44 908 60 69","","+41 44 908 60 60",12968,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,0,0,,"Melcom AG","",,,,,
partner_12971,no-message,,FALSE,"Ch. de la Plage 16",false,"St-Blaise",mse,"2072",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 32 7550500",12971,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001106,FALSE,scenario.region_-2144059996,"","","",,,,0,,"Flückiger Electricité SA","",,,,,
partner_12972,no-message,,FALSE,"rte de Cossonay 78",false,"Prilly",mse,"1008",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 21 6345813","","+41 21 6345812",12972,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Electro Services Partners Sàrl","",,,,,
partner_12973,no-message,,FALSE,"Elektro-Anlagen",false,"Bern",mle,"3018",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 31 991 27 00","Mühledorfstrasse 1","+41 31 992 50 20",12973,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003036,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Hugo Fischer AG","",,,,,
partner_12976,no-message,,FALSE,"Sarbachstrasse 1",false,"Neuheim",dla,"6345",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 79 3026759",12976,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006348,FALSE,scenario.region_-2144060039,"","","",,,,0,,"Jordi Power GmbH","",,,,,
partner_12977,no-message,,FALSE,"Rue Oscar-Bider 54",false,"Sion",mse,"1950",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 27 9481415","","+41 27 9481414",12977,true,"Europe/Zurich",true,3000.0000,"+41 27 3272524",false,always,scenario.accountpaymentterm_60dn30d3s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_19,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060001,"670","1950","",headquarter,,,0,,"Grichting & Valterio Electro SA","",,,,,
partner_12979,no-message,,FALSE,"Via San Gottardo 106",false,"Balerna",sgi,"6828",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","","+41 91 683 34 89",12979,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006828,FALSE,scenario.region_-2144060018,"","","",,,,0,,"Corti Daniele Impianti Elettrici","",,,,,
partner_12980,no-message,,FALSE,"Kurzenerchingerstrasse 8",false,"Frauenfeld",mka,"8500",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.bzt.tg.ch",de_DE,"+41 52 7241200","","+41 52 7241212",12980,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_13","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Bildungszentrum für Technik BZT","",,,,,
partner_12982,no-message,,FALSE,"Töbelistrasse 8",false,"Dürnten",ddj,"8635",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 55 2404119",12982,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Elektro Jodry GmbH","",,,,,
partner_12984,no-message,,FALSE,"Impianti Elettrici",false,"Barbengo",sgi,"6917",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","via Cantonale 43","+41 91 9951803",12984,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060019,"","","",,,,0,,"Cutrona Salvatore","",,,,,
partner_12985,no-message,,FALSE,"Elektroinstallationen",false,"Langnau i. E.",mle,"3550",,,base.ch,Swisslux AG,,contact,"otto.salzmann@bluewin.ch",TRUE,"",de_DE,"","Burgdorfstrasse 378","+41 34 402 29 45",12985,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Otto Salzmann","",,,,,
partner_12986,warning,"immer an Casella postale 1714 liefern",FALSE,"in Busciurina 10",false,"Camorino",sgi,"6528",,,base.ch,Swisslux AG,,contact,"luce2000sa@hotmail.com",TRUE,"",it_IT,"","","+41 91 825 24 58",12986,true,"Europe/Zurich",true,3000.0000,"+41796858731",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060029,"1714","6500","Bellinzona",,,,0,,"Luce 2000 SA","",,,,,
partner_12989,warning,"
Achtung: m\'f6chte gerne zu jeder Kommission einen Separaten Lieferschein plus Rechnung!




",FALSE,"Network Services  AG",false,"Wangen SZ",dla,"8855",,,base.ch,Swisslux AG,,contact,"info@black-box.ch",TRUE,"",de_DE,"+41 61 3853501","Leuholz 10 A","+41 61 3853535",12989,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,1,1,,"BLACK BOX","",,,,,
partner_12990,no-message,,FALSE,"Kirchstrasse 8",false,"Bad Ragaz",mka,"7310",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",12990,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,1,,"Petel Elektromontagen","",,,,,
partner_12991,no-message,,FALSE,"Studio di progettazione impianti elettrici",false,"Chiasso",sgi,"6830",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","Via Bossi 12","+41 91 6833077",12991,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060018,"","","",,,,1,,"Elettrochiasso di Enne Duilio","",,,,,
partner_12992,no-message,,FALSE,"Bahnhofstrasse 18",false,"Elgg",ddj,"8353",,,base.ch,Swisslux AG,,contact,"elektro.schwendimann@bluewin.ch",TRUE,"",de_DE,"+41 52 3661101","","+41 52 3661100",12992,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"312","8353","",,,,1,,"Elektro Anlagen R. Schwendimann AG","",,,,,
partner_12993,warning,"Nur Lieferadresse, Rechnung mit Kunde Nr. 133692 verrechnen!
",FALSE,"Eltop",false,"Dietikon",ddj,"8953",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Zürcherstrasse 41","+41 58 359 45 90",12993,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn10d2s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_21,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,1,,"Elektrizitätswerke des Kt. Zürich","",,,,,
partner_12995,no-message,,FALSE,"Dorfstrasse 32",false,"Kappel",mle,"4616",,,base.ch,Swisslux AG,,contact,"strom@eug.ch",TRUE,"",de_DE,"+41 62 2092951","","+41 62 2092950",12995,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,1,1,,"Elektra Untergäu EUG","",,,,,
partner_12996,no-message,,FALSE,"Abteilung Elektro",false,"Bülach",ddj,"8180",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Lindenhofstr. 10","",12996,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_13","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,0,,"Berufsschule Bülach","",,,,,
partner_12997,no-message,,FALSE,"Piazza",false,"Roveredo",sgi,"6535",,,base.ch,Swisslux AG,,contact,"info@curti.ch",TRUE,"www.curti.ch",it_IT,"+41 91 827 37 59","","+41 91 827 39 70",12997,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006578,FALSE,scenario.region_-2144060029,"","","",,,,0,,"Curti & Curti Sagl","",,,,,
partner_12998,no-message,,FALSE,"Aeschstr. 8",false,"Forch",ddj,"8127",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 8061415","","+41 44 8061414",12998,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Zollingerheim Forch","",,,,,
partner_12999,no-message,,FALSE,"Alte Zofingerstrasse 99",false,"Aarburg",mle,"4663",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 62 7915443","","+41 62 7915444",12999,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"AST Elektro Tüscher AG","",,,,,
partner_13000,warning,"
OF Kundennr. 534000\cf0\lang1031\f1\fs17




",FALSE,"Elektro-Fachgeschäft",false,"Aarwangen",mle,"4912",,,base.ch,Swisslux AG,,contact,"elektro-baettig@besonet.ch",TRUE,"",de_DE,"","Farnernstrasse 3","+41 62 922 38 03",13000,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,1,,"Bättig André","",,,,,
partner_13002,no-message,,FALSE,"Moosmülistrasse 38",false,"Abtwil",mka,"9030",,,base.ch,Swisslux AG,,contact,"kraeutler@bluewin.ch",TRUE,"",de_DE,"","","+41 71 3111717",13002,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,1,1,,"Elektro Kräutler","",,,,,
