id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_10156,no-message,,FALSE,"Hochbordweg 4",false,"Augst",ddj,"4302",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",10156,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Elektra Augst","",,,,,
partner_10157,no-message,,FALSE,"Hauptstrasse 50A",false,"Wimmis",mle,"3752",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 6572541","","+41 33 6572214",10157,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,1,,"BKW ISP AG","",,,,,
partner_10159,no-message,,FALSE,"Jakob Stutz-Str. 108",false,"Hittnau",ddj,"8335",,,base.ch,Swisslux AG,,contact,"info@elcomnet.ch",TRUE,"",de_DE,"","","+41 44 9503048",10159,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,0,1,,"WAESPI Elcomnet","",,,,,
partner_10160,no-message,,FALSE,"Wydi",false,"Beatenberg",mle,"3803",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 8412007","","+41 33 8411159",10160,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"BKW ISP AG","",,,,,
partner_10161,no-message,,FALSE,"Grundeystrasse 42",false,"Innertkirchen",mle,"3862",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 9712090","","+41 33 9712076",10161,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"BKW ISP AG","",,,,,
partner_10162,no-message,,FALSE,"Aebnit",false,"Unterlangenegg",mle,"3614",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 4532155","","+41 33 4531341",10162,true,"Europe/Zurich",true,3000.0000,"+41 79 4228203",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",TRUE,00003617,FALSE,scenario.region_-2144060046,"","","",,,,0,,"BKW ISP AG","",,,,,
partner_10163,no-message,,FALSE,"Blumensteinstrasse 8",false,"Wattenwil",mle,"3665",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 33 3562606",10163,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060046,"5","3665","",,,,0,,"BKW ISP AG","",,,,,
partner_10166,no-message,,FALSE,"Weinmanngasse 104",false,"Küsnacht ZH",ddj,"8700",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 9101155",10166,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"W. + M. Bischofberger","",,,,,
partner_10168,no-message,,FALSE,"Buchsistr. 4",false,"Wangen a. A.",mle,"3380",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 32 6311714","","+41 32 6312227",10168,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",TRUE,00003380,FALSE,scenario.region_-2144060047,"","","",,,,1,,"BKW ISP AG","",,,,,
partner_10169,no-message,,FALSE,"Ringgenmatt 16",false,"Schwarzenburg",mle,"3150",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 31 7314737","","+41 31 7310220",10169,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_18,scenario.partner_category_6","",TRUE,00003221,FALSE,scenario.region_-2144060013,"","","",,,,0,,"BKW ISP AG","",,,,,
partner_10170,no-message,,FALSE,"Elektr. Anlagen",false,"Goldau",dla,"6410",,,base.ch,Swisslux AG,,contact,"beutler.elektro@bluewin.ch",TRUE,"",de_DE,"+41 41 8551426","Parkstrasse 19","+41 41 8551423",10170,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006143,FALSE,scenario.region_-2144060006,"267","6410","",,,1,0,,"Beutler AG","",,,,,
partner_10171,no-message,,FALSE,"Systems Intergrations",false,"Gerolfingen",mle,"2575",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 32 3965145","Waldrain 3","+41 32 3965144",10171,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"HSI Hostettler","",,,,,
partner_10172,no-message,,FALSE,"Funtenenstrasse 1",false,"Meiringen",mle,"3860",,,base.ch,Swisslux AG,,contact,"info@egger-enertech.ch",TRUE,"www.egger-enertech.ch",de_DE,"+41 33 972 54 58","","+41 33 972 54 54",10172,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003172,FALSE,scenario.region_-2144060046,"282","3860","",,,1,0,,"Egger Enertech AG","",,,,,
partner_10174,no-message,,FALSE,"Cäcilienstrasse 14",false,"Bern",mle,"3007",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 31 3711347","","+41 31 3717730",10174,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_beg_leuchtenhst,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"BELAR-LICHT AG","",,,,,
partner_10175,no-message,,FALSE,"Rue Zurlinden 5",false,"Genève",mse,"1207",,,base.ch,Swisslux AG,,contact,"chuard.electricite@bluewin.ch",TRUE,"",fr_FR,"+41 22 7350606","","+41 22 7350097",10175,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,1,0,,"Laurent Chuard","",,,,,
partner_10176,no-message,,FALSE,"Hinterwisstrasse 39",false,"Bauma",ddj,"8494",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 52 386 21 56","","+41 52 386 15 63",10176,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008279,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Elektro Mischler AG","",,,,,
partner_10177,no-message,,FALSE,"Bertiswilstrasse 26",false,"Rothenburg",dla,"6023",,,base.ch,Swisslux AG,,contact,"elektro@weibel-sommer.ch",TRUE,"www.weibel-sommer.ch",de_DE,"+41 41 2891009","","+41 41 2891000",10177,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_23,scenario.partner_category_6","",TRUE,00006258,FALSE,scenario.region_-2144060042,"","","",,,1,0,,"Weibel + Sommer Elektro Telecom AG","",,,,,
partner_10178,no-message,,FALSE,"Säntisstrasse 10",false,"Dietlikon",ddj,"8305",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 8058085","","+41 44 8058080",10178,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008241,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Elektro Lang","",,,,,
partner_10179,no-message,,FALSE,"Elektrische Anlagen",false,"Bilten/ GL",mka,"8865",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 55 6195144","Linth-Escher-Strasse 9a","+41 55 6195140",10179,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008297,FALSE,scenario.region_-2142967382,"","","",,,,0,,"W. Meier AG","",,,,,
partner_10180,no-message,,FALSE,"Landstrasse 66",false,"Wettingen",ddj,"5430",,,base.ch,Swisslux AG,,contact,"wettingen@elinag-elektro.ch",TRUE,"",de_DE,"+41 56 4265328","","+41 56 4262626",10180,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",TRUE,00005084,FALSE,scenario.region_-2144060050,"","","",,,,0,,"ELINAG","",,,,,
partner_10181,no-message,,FALSE,"Hardstrasse 77",false,"Neuenhof",ddj,"5432",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 4062017","","+41 56 4061617",10181,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00005200,FALSE,scenario.region_-2144060050,"","","",,,,1,,"ELINAG","",,,,,
partner_10182,no-message,,FALSE,"Service de l'énergie",false,"Genève",mse,"1204",,,base.ch,Swisslux AG,,contact,"ene@ville-ge.ch",TRUE,"www.ville-geneve.ch",fr_FR,"+41 22 418 58 51","Rue du Tir 3","+41 22 418 58 50",10182,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,1,0,,"Ville de Genève","",,,,,
partner_10184,no-message,,FALSE,"Seewag 2",false,"Willisau",mle,"6130",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 9703319","","+41 41 9703320",10184,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006116,FALSE,scenario.region_-2144060042,"3007","6130","",,,,1,,"Elektro Aregger Willisau AG","",,,,,
partner_10185,no-message,,FALSE,"Bischofshusen 1",false,"Goldau",dla,"6410",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 8553291","","+41 41 8553252",10185,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"261","6410","",,,,1,,"Rickenbach Josef Elektroinstallationen","",,,,,
partner_10186,no-message,,FALSE,"Industriestrasse 19 - 21",false,"Otelfingen",ddj,"8112",,,base.ch,Swisslux AG,,contact,"info@kmiag.ch",TRUE,"",de_DE,"+41 44 8847255","","+41 44 8447258",10186,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,1,1,,"K + M Installationen AG","",,,,,
partner_10187,no-message,,FALSE,"Elektro Anlagen",false,"Wohlen AG",mle,"5610",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 6225040","Ehrunsbachstrasse 12","+41 56 6219977",10187,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00005610,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Dubler GmbH","",,,,,
partner_10188,no-message,,FALSE,"Eggerstandenstrasse 24",false,"Appenzell",mka,"9050",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 7874247","","+41 71 7874246",10188,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,1,,"Grubenmann Liegenschaften AG","",,,,,
partner_10190,no-message,,FALSE,"Installations électriques",false,"Delémont",mse,"2800",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 32 422 11 66","Rue Emile-Boéchat 83 ","+41 32 421 33 33",10190,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002119,FALSE,scenario.region_-2144059996,"","","",,,,0,,"BKW FMB Energie SA","",,,,,
partner_10191,no-message,,FALSE,"Hauptstrasse 67",false,"Niedergösgen",mle,"5013",,,base.ch,Swisslux AG,,contact,"vonarx@elektroag.ch",TRUE,"",de_DE,"+41 62 8493865","","+41 62 8491919",10191,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,1,0,,"Elektro von Arx","",,,,,
partner_10193,no-message,,FALSE,"Elektroanlagen GmbH",false,"Sattel",dla,"6417",,,base.ch,Swisslux AG,,contact,"elektro.schnueriger@mythen.ch",TRUE,"",de_DE,"+41 41 8360661","Erlistrasse 5","+41 41 8360660",10193,true,"Europe/Zurich",true,3000.0000,"+41 79 3418868",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,1,0,,"Schnüriger Stefan","",,,,,
partner_10195,warning,"Geh\'f6rt der Etavis-Gruppe

Auftragsrabatte: 20 % +
ab Fr. \tab 2'000\tab 1 %
ab Fr. \tab 5'000 \tab 2 %
ab Fr. \tab 10'000 \tab 3 %
ab Fr. \tab 20'000 \tab 4 %
ab Fr. \tab 30'000\tab 5 %
ab Fr. \tab 40'000\tab 6 %
ab Fr. \tab 50'000\tab 7 %\lang1031
\f1
Nur Lieferadresse! Rechnungsadresse immer Hauptsitz

Rechnungsadresse=ETAVIS Beutler AG, Burgdorf (13207)
",FALSE,"Rüegsaustrasse 2",false,"Hasle-Rüegsau",mle,"3415",,,base.ch,Swisslux AG,,contact,"h-r@etavis.ch",TRUE,"www.etavis.ch",de_DE,"+41 34 460 11 15","","+41 34 460 11 11",10195,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_60dn45d3s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_15,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060047,"","","",branch,,1,0,,"ETAVIS Beutler AG","",,,,,
partner_10196,no-message,,FALSE,"Grand-Rue 58",false,"Malleray-Bévilard",mse,"2735",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 32 4916545","","+41 32 4916540",10196,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002058,FALSE,scenario.region_-2144059996,"","","",,,,0,,"Telec Renggli SA","",,,,,
partner_10197,no-message,,FALSE,"Alustrasse 16 ",false,"Steg VS",mle,"3940",,,base.ch,Swisslux AG,,contact,"wicky.elektro@rhone.ch",TRUE,"www.wicky.ch",de_DE,"+41 27 9331071","","+41 27 9331070",10197,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060032,"","","",,,,0,,"Elektro Wicky AG","",,,,,
partner_10198,no-message,,FALSE,"Bernstrasse 42 ",false,"Herrenschwanden",mle,"3037",,,base.ch,Swisslux AG,,contact,"aconel@aconel.com",TRUE,"www.aconel.com",de_DE,"","","+41 848 22 66 35",10198,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,1,0,,"Aconel (Schweiz) AG","",,,,,
partner_10199,no-message,,FALSE,"Dorfstrasse 34",false,"Teufenthal AG",mle,"5723",,,base.ch,Swisslux AG,,contact,"info@elektrodumont.ch",TRUE,"",de_DE,"+41 62 7763760","","+41 62 7761888",10199,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00005008,FALSE,scenario.region_-2144060050,"","","",,,1,0,,"Elektro Dumont","",,,,,
partner_10200,no-message,,FALSE,"Stockhof",false,"Hüswil",mle,"6152",,,base.ch,Swisslux AG,,contact,"info@heiniger-el-tech.ch",TRUE,"",de_DE,"","","+41 41 9881080",10200,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006185,FALSE,scenario.region_-2144060042,"","","",,,1,0,,"Heiniger Elektrotechnik","",,,,,
partner_10203,no-message,,FALSE,"General Guisanstrasse 16-18 ",false,"Interlaken",mle,"3800",,,base.ch,Swisslux AG,,contact,"elektro@elektro-wyler.ch",TRUE,"www.elektro-wyler.ch",de_DE,"+41 33 8281015","","+41 33 8281010",10203,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003101,FALSE,scenario.region_-2144060046,"","","",,,1,1,,"Elektro Wyler AG","",,,,,
partner_10204,no-message,,FALSE,"Sonnenbergstrasse 25",false,"Oberengstringen",ddj,"8102",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 7505381",10204,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,0,,"A. Rothenbühler Bauen + Elektro","",,,,,
partner_10205,no-message,,FALSE,"Ch. des Vergers 20",false,"La Neuveville",mse,"2520",,,base.ch,Swisslux AG,,contact,"gaschensaep@net2000.ch",TRUE,"",fr_FR,"+41 32 7515253","","+41 32 7515252",10205,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002520,FALSE,scenario.region_-2144060043,"421","2520","",,,1,0,,"Gaschen SA","",,,,,
partner_10207,warning,"
EM verrechnen
 
 Achtung spez. Konditionen wie Burkhalter f\'fcr ARGE Elektro Hotel Carlton , St. Moritz, 28% + 20%




",FALSE,"Via Mezdi 2",false,"St. Moritz",mka,"7500",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 8373230","","+41 81 8373232",10207,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00007028,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Pomatti AG","",,,,,
partner_10209,no-message,,FALSE,"Unterdorf 29",false,"Näfels",mka,"8752",,,base.ch,Swisslux AG,,contact,"info@elektro-fischer.ch",TRUE,"",de_DE,"+41 55 6124448","","+41 55 6122504",10209,true,"Europe/Zurich",true,3000.0000,"+41 79 4164566",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967382,"315","","",,,1,0,,"Elektro Fischer AG","",,,,,
partner_10210,no-message,,FALSE,"Mühlemattstrasse 6",false,"Liestal",ddj,"4410",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 9261517","","+41 61 9261111",10210,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"EBL Elektra Baselland","",,,,,
partner_10211,no-message,,FALSE,"Seewag 2",false,"Willisau",mle,"6130",,,base.ch,Swisslux AG,,contact,"info@elektro-illi.ch",TRUE,"www.elektro-illi.ch",de_DE,"+41 41 9727025","","+41 41 9727020",10211,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",TRUE,00006012,FALSE,scenario.region_-2144060042,"3133","","",,,1,0,,"Elektro Illi AG","",,,,,
partner_10212,warning,"
Zahlungen pr\'fcfen!




",FALSE,"Rathausstrasse 11",false,"Rapperswil SG",ddj,"8640",,,base.ch,Swisslux AG,,contact,"info@lichtfokus.ch",TRUE,"www.lichtfokus.ch",de_DE,"+41 55 2100785","","+41 55 2107700",10212,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,1,1,,"Lichtfokus AG","",,,,,
partner_10213,warning,"
Alle Direktbestellungen durch Atel-Filialen m\'fcssen nach R\'fccksprache mit einem Grossisten derer Wahl abgewickelt werden. Gem. Vereinbarung zwischen PGL und Hrn. Baumann, Atel St. Gallen vom 06.05.04




",FALSE,"Bernstrasse 41",false,"Rothrist",mle,"4852",,,base.ch,Swisslux AG,,contact,"info.rothrist@alpiq.com",TRUE,"www.alpiq-intec.ch",de_DE,"","","+41 62 7852211",10213,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_16,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"Alpiq InTec West AG","",,,,,
partner_10214,no-message,,FALSE,"Alte Haslenstrasse 6",false,"Teufen AR",mka,"9053",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 3333911","","+41 71 3332990",10214,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00009725,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Koller Elektro-Anlagen AG","",,,,,
partner_10217,no-message,,FALSE,"Hifi TV Video AG",false,"Zollikon",ddj,"8702",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 3914665","Alte Landstr. 93","+41 44 3914177",10217,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Tellenbach","",,,,,
partner_10218,no-message,,FALSE,"Emmentalstrasse 17",false,"Oberburg",mle,"3414",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 34 4231331",10218,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003414,FALSE,scenario.region_-2144060047,"","3414","",,,,0,,"Baumgartner Elektro GmbH","",,,,,
partner_10220,no-message,,FALSE,"Neumattstrasse 6",false,"Sissach",ddj,"4450",,,base.ch,Swisslux AG,,contact,"info@elektro-broennimann.ch",TRUE,"",de_DE,"+41 61 971 17 47","","+41 61 973 95 95",10220,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00004007,FALSE,scenario.region_-2144060030,"","4450","Sissach",,,1,0,,"Elektro Brönnimann AG","",,,,,
partner_10222,no-message,,FALSE,"Langnaustrasse 67",false,"Zollbrück",mle,"3436",,,base.ch,Swisslux AG,,contact,"elektro-rentsch@bluewin.ch",TRUE,"",de_DE,"+41 34 4968454","","+41 34 4968400",10222,true,"Europe/Zurich",true,3000.0000,"+41 79 4023394",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060047,"","","",,,1,0,,"Elektro Rentsch","",,,,,
partner_10223,no-message,,FALSE,"Oberbergweg 10",false,"Brienz",mle,"3855",,,base.ch,Swisslux AG,,contact,"info@elektro-bachmann.ch",TRUE,"",de_DE,"+41 33 9511502","","+41 33 9511586",10223,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003800,FALSE,scenario.region_-2144060046,"","","",,,1,0,,"Elektro Bachmann AG","",,,,,
