id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_21785,no-message,,FALSE,"Bauingenieure",false,"Buchs AG",mle,"5033",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Bresteneggstrasse 5","+41 62 8369736",21785,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Härdi & Fritschi AG","",,,,,
partner_21786,no-message,,FALSE,"Bauingenieure",false,"Lenzburg",mle,"5600",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Grabenweg 2","+41 62 8915451",21786,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Härdi & Fritschi AG","",,,,,
partner_21787,no-message,,FALSE,"Bauingenieure + Planer",false,"Willisau",mle,"6130",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.planquadrat.ch",de_DE,"","Ettiswilerstrasse 6","+41 41 9726262",21787,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,,0,,"PlanQuadrat AG","",,,,,
partner_21788,no-message,,FALSE,"Via Cereghetti 10",false,"Morbio Inferiore",sgi,"6834",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.comal.ch",it_IT,"","","+41 91 6831231",21788,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060018,"","","",,,,0,,"Comal e Associati SA","",,,,,
partner_21789,no-message,,FALSE,"Bauingenieure SIA",false,"Jona",ddj,"8645",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","St. Gallerstrasse 115","+41 55 2123535",21789,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Walter Böhler AG","",,,,,
partner_21791,no-message,,FALSE,"Oberstrasse 20",false,"Langnau i. E.",mle,"3550",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.luessi-ing.ch",de_DE,"","","+41 34 4081313",21791,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Lüssi Ingenieure GmbH","",,,,,
partner_21792,no-message,,FALSE,"Flurweg 12",false,"Uttigen",mle,"3628",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.schmidtundpartner.ch",de_DE,"","","+41 61 2050350",21792,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Schmidt + Partner Bauingenieure AG","",,,,,
partner_21793,no-message,,FALSE,"Haberdarre",false,"Grindelwald",mle,"3818",,,base.ch,Swisslux AG,,contact,"info.grindelwald@prantlag.ch",TRUE,"",de_DE,"+41 33 8534476","","+41 33 8534410",21793,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2,scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Prantl Bauplaner AG","",,,,,
partner_21794,no-message,,FALSE,"Küchengasse 16",false,"Basel",ddj,"4002",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.eglinristic.ch",de_DE,"","","+41 61 2716760",21794,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Eglin Ristic AG","",,,,,
partner_21795,no-message,,FALSE,"Rue du Coppet 14",false,"Monthey",mse,"1870",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.esm-group.ch",fr_FR,"","","+41 24 4757010",21795,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060001,"","","",,,,0,,"ESM-Ruppen Ingénieurs SA","",,,,,
partner_21796,no-message,,FALSE,"Bachlettenstrasse 52",false,"Basel",ddj,"4054",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.schmidtundpartner.ch",de_DE,"","","+41 61 2050350",21796,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Schmidt + Partner Bauingenieure AG","",,,,,
partner_21797,no-message,,FALSE,"Spitzackerstrasse 3",false,"Bottmingen",ddj,"4103",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.schmidtundpartner.ch",de_DE,"","","+41 61 2050350",21797,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Schmidt + Partner Bauingenieure AG","",,,,,
partner_21798,no-message,,FALSE,"Beratende Ingenieure SIA",false,"Rotkreuz",dla,"6343",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.wismer-partner.ch",de_DE,"","Grundstrasse 3","+41 41 7997131",21798,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"Wismer + Partner AG","",,,,,
partner_21799,no-message,,FALSE,"Schaffhauserstrasse 33",false,"Stein AG",ddj,"4332",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.eglinristic.ch",de_DE,"","","+41 62 8733254",21799,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Eglin Ristic AG","",,,,,
partner_21800,no-message,,FALSE,"Dornacherstrasse 31",false,"Solothurn",mle,"4500",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 32 6221322",21800,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"Keller + Dällenbach AG","",,,,,
partner_21801,no-message,,FALSE,"Gartenstrasse 22",false,"Rohr AG",mle,"5032",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.schmidtundpartner.ch",de_DE,"","","+41 62 8243868",21801,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Schmidt + Partner Bauingenieure AG","",,,,,
partner_21802,no-message,,FALSE,"Place de Tübingen 5",false,"Monthey",mse,"1870",,,base.ch,Swisslux AG,,contact,"monthey@cert.ch",TRUE,"www.cert.ch",fr_FR,"+41 24 4718043","","+41 24 4711010",21802,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060001,"","","",,,,0,,"CERT","",,,,,
partner_21803,no-message,,FALSE,"Bureau d'ingénieurs civils",false,"Monthey",mse,"1870",,,base.ch,Swisslux AG,,contact,"kurmann@span.ch",TRUE,"www.info@kurmann-cretton.ch",fr_FR,"+41 24 4718994","Avenue de la Gare 37 B","+41 24 4711171",21803,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060001,"","","",,,,0,,"Kurmann & Cretton SA","",,,,,
partner_21804,no-message,,FALSE,"Hirschengraben 40",false,"Luzern 7",dla,"6000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 2487171",21804,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Schubiger AG Bauingenieure","",,,,,
partner_21805,no-message,,FALSE,"Schiltweid 12",false,"Fürigen",dla,"6363",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 6300033",21805,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967387,"","","",,,,0,,"Mischol Bauingenieure AG","",,,,,
partner_21807,no-message,,FALSE,"Flughafenstrasse 15",false,"Kloten",ddj,"8302",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.ewp.ch",de_DE,"","","+41 44 8151570",21807,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Ernst Winkler + Partner AG","",,,,,
partner_21808,no-message,,FALSE,"Rte de Morgins 20",false,"Monthey 2",mse,"1870",,,base.ch,Swisslux AG,,contact,"marc.bossert@bluewin.ch",TRUE,"",fr_FR,"","","",21808,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060001,"","","",,,,0,,"Bureau technique Joseph Bossert","",,,,,
partner_21809,no-message,,FALSE,"Gsellhof",false,"Brüttisellen",ddj,"8306",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 8331081",21809,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Geser Partner Bauingenieure AG","",,,,,
partner_21811,no-message,,FALSE,"Wieshofstrasse 27",false,"Winterthur",ddj,"8408",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.braun-bs.ch",de_DE,"","","+41 52 2240701",21811,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Braun Brandsicherheit AG","",,,,,
partner_21815,no-message,,FALSE,"Hohlgasse 45",false,"Aarau",mle,"5001",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 62 8369090",21815,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"WEWO Bauingenieure AG","",,,,,
partner_21816,no-message,,FALSE,"Dottikerstrasse 2",false,"Hägglingen",mle,"5607",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 56 6244388",21816,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"WEWO Bauingenieure AG","",,,,,
partner_21817,no-message,,FALSE,"Burgherr + Ryser",false,"Aarau",mle,"5001",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.cesag.ch",de_DE,"","Rohrerstrasse 3","+41 62 8543180",21817,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"CES Bauingenieur AG","",,,,,
partner_21818,no-message,,FALSE,"Im Struppen 1",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 43 3118020",21818,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"WEWO Bauingenieure AG","",,,,,
partner_21819,no-message,,FALSE,"Langgasse 88",false,"St. Gallen",mka,"9009",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 71 2451717",21819,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"wepf ingenieure st. gallen","",,,,,
partner_21820,no-message,,FALSE,"Engelbergstrasse 33",false,"Bern",mle,"3006",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.gaschen-partner.ch",de_DE,"","","+41 31 3505666",21820,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Gaschen Partner AG","",,,,,
partner_21821,no-message,,FALSE,"Architetti, studio d'arch. e pianificazi",false,"Locarno",sgi,"6600",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","Via Orelli 8","+41 91 7519008",21821,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060020,"","","",,,,0,,"Fabio Giacomazzi & Associati","",,,,,
partner_21822,no-message,,FALSE,"Rue du Quai 1",false,"Montreux",mse,"1820",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 21 9638138",21822,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Nicolas Gudet Architecture SA","",,,,,
partner_21823,no-message,,FALSE,"Eggasse 44",false,"Worb",mle,"3076",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 31 8393944",21823,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Bau-Atelier 44 GmbH","",,,,,
partner_21824,no-message,,FALSE,"Aarestrasse 38 B",false,"Thun",mle,"3600",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.hms-architekten.ch",de_DE,"","","+41 33 2216565",21824,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"HMS Architekten und Planer AG","",,,,,
partner_21825,no-message,,FALSE,"Seestrasse 20",false,"Spiez",mle,"3700",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.hms-architekten.ch",de_DE,"","","+41 33 6556565",21825,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"HMS Architekten und Planer AG","",,,,,
partner_21826,no-message,,FALSE,"Bureau d'ingénieurs civils",false,"Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.fbsa.ch",fr_FR,"","Ch. de Maillefer 37","+41 21 6481313",21826,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Fellrath & Bosso SA","",,,,,
partner_21827,no-message,,FALSE,"Kirchgasse 5",false,"Unterseen",mle,"3800",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.hms-architekten.ch",de_DE,"","","+41 33 8286565",21827,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"HMS Architekten und Planer AG","",,,,,
partner_21828,no-message,,FALSE,"Freie Strasse 3",false,"Basel",ddj,"4001",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.architeam4.ch",de_DE,"","","+41 61 2615020",21828,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Architeam 4","",,,,,
partner_21829,no-message,,FALSE,"Büro für Sicherheits- und Umweltfragen",false,"Zürich",dla,"8027",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.ivic.ch",de_DE,"","Brandschenkestrasse161","+41 44 2011416",21829,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Ivic - von Rechenberg","",,,,,
partner_21830,no-message,,FALSE,"Lindenhof 4",false,"Sarnen",dla,"6060",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 6602730",21830,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2142967387,"","","",,,,0,,"Architekturbüro Beda Dillier","",,,,,
partner_21831,no-message,,FALSE,"Seestrasse 7",false,"Flüelen",dla,"6454",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 8709729",21831,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2142967387,"","","",,,,0,,"Büro für Architektur","",,,,,
partner_21832,no-message,,FALSE,"Grabenstrasse 4 PF",false,"Maienfeld",mka,"7304",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 81 3025177",21832,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Möhr & Partner AG","",,,,,
partner_21833,no-message,,FALSE,"Josefstrasse 20",false,"Zürich",dla,"8005",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.werkhof.ch",de_DE,"","","+41 44 4482244",21833,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"werkhof AG für Konzept und Umsetzung","",,,,,
partner_21834,no-message,,FALSE,"Hardturmstrasse 169",false,"Zürich",dla,"8005",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.fkla.ch",de_DE,"","","+41 44 4483060",21834,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Felber Keller Lehmann Architekten","",,,,,
partner_21835,no-message,,FALSE,"Bureau d'architecture",false,"Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.mikulas.ch",fr_FR,"","Rte de Cugy 19","+41 21 6530674",21835,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Tomas Mikulas","",,,,,
partner_21836,no-message,,FALSE,"Rte du Grand-Mont 1",false,"Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 21 6536066",21836,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Atelier ARCHI-2 SA","",,,,,
partner_21837,no-message,,FALSE,"Seefeldstrasse 62",false,"Zürich",dla,"8008",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 3835363",21837,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Rudolf Zürcher + Partner","",,,,,
partner_21838,no-message,,FALSE,"Löwenstrasse 22",false,"Zürich",dla,"8021",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 43 3665050",21838,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Füssinger Architecture + Engineering Gmb","",,,,,
partner_21839,no-message,,FALSE,"Krähbühlstrasse 126",false,"Zürich",dla,"8044",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 2627660",21839,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Rüegg Architekten","",,,,,
partner_21840,no-message,,FALSE,"Pflugstrasse 12",false,"Vaduz",mka,"9490",,,base.li,Swisslux AG,,contact,"",TRUE,"www.bargetze.li",de_DE,"","","+432 0236 06 60",21840,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,"Import/Export","scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Toni Bargetze + Partner Architekten SIA","",,,,,
partner_21841,no-message,,FALSE,"Ch. de Chaudabronnaz 1",false,"Morges",mse,"1110",,,base.ch,Swisslux AG,,contact,"admin@chanel-girardet.ch",TRUE,"www.chanel-girardet.ch",fr_FR,"","","",21841,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Chanel & Girardet SA","",,,,,
partner_21842,no-message,,FALSE,"Bureau d'ingénieurs dipl. SIA",false,"Morges 1",mse,"1110",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","Rue des Charpentiers 36 CP.","+41 21 8047540",21842,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Gérard Chevalier SA","",,,,,
partner_21843,no-message,,FALSE,"Im Krüz 52",false,"Schaan",mka,"9494",,,base.li,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+423 2350600",21843,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,"Import/Export","scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Frick Architekten AG","",,,,,
partner_21844,no-message,,FALSE,"Türkheimerstrasse 6",false,"Basel",ddj,"4009",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.proplaning.ch",de_DE,"","","+41 61 5601818",21844,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Proplaning AG","",,,,,
partner_21845,no-message,,FALSE,"Malzgasse 7A",false,"Basel",ddj,"4010",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.larghistula.ch",de_DE,"","","+41 61 2729966",21845,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Larghi & Stula Architekten AG","",,,,,
